file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_PC0105_0126_1038544_to_1040592,བསམ་བློ་ནོར་འཁྲུལ་རེད་དེ་ལས། ནོར་འཁྲུལ་ཡོད་རྒྱོ་དེ་ཡིན་ན།  ,bsam blo nor 'khrul red de las/_nor 'khrul yod rgyo de yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0105_0126_1038544_to_1040592.wav,STT_PC,3,59,2.048,wav16k/STT_PC0105_0126_1038544_to_1040592.wav,བསམ་བློ་ནོར་འཁྲུལ་རེད་དེ་ལས། ནོར་འཁྲུལ་ཡོད་རྒྱོ་དེ་ཡིན་ན།
STT_AB00077_0073_357589_to_361167,ང་ཚོའི་ཕ་ཡུལ་ལ་མེད་པའི་རིན་པོ་ཆེ་སྣ་ཚོགས་འཁྱེར་ཡོང་ངེས་ཡིན།  ,nga tsho'i pha yul la med pa'i rin po che sna tshogs 'khyer yong nges yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00077_0073_357589_to_361167.wav,STT_AB,3,61,3.578,wav16k/STT_AB00077_0073_357589_to_361167.wav,ང་ཚོའི་ཕ་ཡུལ་ལ་མེད་པའི་རིན་པོ་ཆེ་སྣ་ཚོགས་འཁྱེར་ཡོང་ངེས་ཡིན།
STT_AB00077_0074_361673_to_366347,ཞེས་ཞལ་བཞེས་གནང་བ་བཞིན། ཡུལ་དེར་སྔོན་མ་བྱུང་བའི་བསྟན་པའི་སྒྲོན་མེ་སྦར་ནས།  ,zhes zhal bzhes gnang ba bzhin/_yul der sngon ma byung ba'i bstan pa'i sgron me sbar nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00077_0074_361673_to_366347.wav,STT_AB,3,75,4.674,wav16k/STT_AB00077_0074_361673_to_366347.wav,ཞེས་ཞལ་བཞེས་གནང་བ་བཞིན་ཡུལ་དེར་སྔོན་མ་བྱུང་བས་ བསྟན་པའི་སྒྲོན་མེ་འབར་ནས།
STT_NS_M0440_0009_92738_to_95895,གཞས་གཅིག་གཏང་ལབ་ནས་ཡོད་བ་ད་ནོ་བྷེལ་ཞི་བའི་གཟེངས་རྟགས་ཀི་བསྟོད་གླུ་གཅིག་ཡོད་བ།  ,gzhas gcig gtang lab nas yod ba da no b+hel zhi ba'i gzengs rtags ki bstod glu gcig yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0440_0009_92738_to_95895.wav,STT_NS,3,79,3.157,wav16k/STT_NS_M0440_0009_92738_to_95895.wav,གཞས་གཅིག་བཏང་ལབ་ནས་ཡོད་བ་ ད་ནོ་བྷེལ་ྱེ་བའི་གཟེངས་རྟགས་ཀི་སྟོད་གལུ་ཅིག་ཡོད་བ།
STT_NS_M0482_0273_1910329_to_1912384,གསུམ་མ་བྱུང་ནའང་ཐེངས་མ་གཉིས་ད་ཡིན་གཅིག་མིན་གཅིག་ད།  ,gsum ma byung na'ang thengs ma gnyis da yin gcig min gcig da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0482_0273_1910329_to_1912384.wav,STT_NS,3,52,2.055,wav16k/STT_NS_M0482_0273_1910329_to_1912384.wav,གསུམ་མ་བྱུང་ནཡང་ཐེངས་མ་གཉིས་ད་ཡིན་གཅིག་མིན་གཅིག་ད།
STT_AB00078_0007_54835_to_60319,ཆོས་གྲྭ་ཆེན་པོ་བདེ་བ་ཅན་སོགས་ལ་གྲྭ་སྐོར་དུ་ཕེབས་ཏེ་མཁས་པའི་སྙན་གྲགས་ཀུན་ལ་ཁྱབ་པར་མཛད།  ,chos grwa chen po bde ba can sogs la grwa skor du phebs te mkhas pa'i snyan grags kun la khyab par mdzad/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00078_0007_54835_to_60319.wav,STT_AB,3,87,5.484,wav16k/STT_AB00078_0007_54835_to_60319.wav,ཆོས་གྲྭ་ཆེན་པོ་བདེ་བ་ཅན་སོགས་ལ་གྲྭ་སྐོར་དུ་ཕེབས་ཏེ། མཁས་པའི་སྙན་གྲགས་ཀུན་ལ་ཁྱབ་པར་མཛད།
STT_TT00697_0211_2165605_to_2170127,བྱང་སེམས་མར་བབས་ནས་མ་གི་ནོར་བུའི་རྩེ་ལ། ཨེ་ནས། གཡོ་མེད་དུ་འཛིན་པ་དེ།  ,byang sems mar babs nas ma gi nor bu'i rtse la/_e nas/_g.yo med du 'dzin pa de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00697_0211_2165605_to_2170127.wav,STT_TT,3,70,4.522,wav16k/STT_TT00697_0211_2165605_to_2170127.wav,ཨ་བྱང་སེམས་མར་བབས་ནས་ མ་གི་ནོར་བུའི་རྩེ་ལ། ཨེ་ནས། ཨ། གཡོ་མེད་དུ་འཛིན་པ་དེ།
STT_CS-D-2014-M-D-B02-3-R-02_0029_243485_to_248292,མང་བའི་མེ་ཏོག་རེད་ད་རཱ། སྔོན་མ་སྔོན་མ་ལུང་པ་གཅིག་ལ་བུ་མོ་གཅིག་ཡོད་རེད།  ,mang ba'i me tog red da rA/_sngon ma sngon ma lung pa gcig la bu mo gcig yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2014-M-D-B02-3-R-02_0029_243485_to_248292.wav,STT_CS,3,72,4.807,wav16k/STT_CS-D-2014-M-D-B02-3-R-02_0029_243485_to_248292.wav,མང་བའི་མེ་ཏོག་རེད་ད་རཱ། སྔོན་མ་སྔོན་མ་ལུང་པ་གཅིག་ལ་བུ་མོ་གཅིག་ཡོད་རེད།
STT_CS-D-2014-M-D-B02-3-R-02_0030_257696_to_260134,ཀ་ཅིག་ལབ་དགོས་བེ། ཨ་ནས་ཤིང་སྡོང་།  ,ka cig lab dgos be/_a nas shing sdong /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2014-M-D-B02-3-R-02_0030_257696_to_260134.wav,STT_CS,3,35,2.438,wav16k/STT_CS-D-2014-M-D-B02-3-R-02_0030_257696_to_260134.wav,གོ་རེ་བྱེད་རེད་ལབ་དགོས་བེ། ཨེ་ཤིང་སྡོང་།
STT_MV0409_0297_2083016_to_2084757,ཁྱེད་རང་ལ་རྩིས་ཕུལ་པ་ཡིན་ན་ ,khyed rang la rtsis phul pa yin na _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0409_0297_2083016_to_2084757.wav,STT_MV,3,28,1.741,wav16k/STT_MV0409_0297_2083016_to_2084757.wav,ཁྱེད་རང་ལ་རྩིས་ཕུལ་བ་ཡིན་ན།
STT_MV0409_0298_2084757_to_2088942,བློ་བདེ་པོ་ཁྱོན་ནས་ཡོང་པ་མི་འདུག ,blo bde po khyon nas yong pa mi 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0409_0298_2084757_to_2088942.wav,STT_MV,3,33,4.185,wav16k/STT_MV0409_0298_2084757_to_2088942.wav,བློ་བདེ་པོ་ཁྱོན་ནས་ཡོང་ང་མི་འདུག
